
--- Continued Training Session ---
32470,0.295232,-212.118,0
32471,0.355856,-212.118,0
32472,0.267954,-212.118,0
32473,0.24055,-212.118,0
32474,0.299338,-212.118,0
32475,0.192145,-212.118,0
32476,0.441772,-212.118,0
32477,0.371245,-212.118,0
32478,0.282379,-212.118,0
32479,0.294965,-212.118,0
32480,0.308835,-212.118,0
32481,0.255686,-212.118,0
32482,0.374524,-212.118,0
32483,0.2463,-212.118,0
32484,0.421718,-212.118,0
32485,0.48828,-212.118,0
32486,0.317191,-212.118,0
32487,0.263534,-212.118,0
32488,0.368137,-212.118,0
32489,0.284118,-212.118,0
32490,0.162198,-212.118,0
32491,0.331769,-212.118,0
32492,0.436543,-212.118,0
32493,0.505379,-212.118,0
32494,0.456789,-212.118,0
32495,0.296723,-212.118,0
32496,0.558378,-212.118,0
32497,0.185223,-212.118,0
32498,0.532444,-212.118,0
32499,0.45368,-212.118,0
32500,0.229769,-212.118,0
32501,0.333891,-212.118,0
32502,0.340893,-212.118,0
32503,0.420761,-212.118,0
32504,0.281937,-212.118,0
32505,0.262396,-212.118,0
32506,0.335645,-212.118,0
32507,0.306655,-212.118,0
32508,0.22469,-212.118,0
32509,0.267844,-212.118,0
32510,0.424296,-212.118,0
32511,0.224191,-212.118,0
32512,0.236019,-212.118,0
32513,0.327429,-212.118,0
32514,0.397952,-212.118,0
32515,0.271169,-212.118,0
32516,0.25,-212.118,0
32517,0.25311,-212.118,0
32518,0.29185,-212.118,0
32519,0.410791,-212.118,0
32520,0.409659,-212.118,0
32521,0.376979,-212.118,0
32522,0.235346,-212.118,0
32523,0.316553,-212.118,0
32524,0.150883,-212.118,0
32525,0.263184,-212.118,0
32526,0.309948,-212.118,0
32527,0.307045,-212.118,0
32528,0.408743,-212.118,0
32529,0.346138,-212.118,0
32530,0.343783,-212.118,0
32531,0.333155,-212.118,0
32532,0.594525,-212.118,0
32533,0.34313,-212.118,0
32534,0.323201,-212.118,0
32535,0.277782,-212.118,0
32536,0.276574,-212.118,0
32537,0.334617,-212.118,0
32538,0.397518,-212.118,0
32539,0.451219,-212.118,0
32540,0.296569,-212.118,0
32541,0.25514,-212.118,0
32542,0.301977,-212.118,0
32543,0.468607,-212.118,0
32544,0.16111,-212.118,0
32545,0.431482,-212.118,0
32546,0.365096,-212.118,0
32547,0.302648,-212.118,0
32548,0.380094,-212.118,0
32549,0.312749,-212.118,0
32550,0.320847,-212.118,0
32551,0.246651,-212.118,0
32552,0.54574,-212.118,0
32553,0.482168,-212.118,0
32554,0.356239,-212.118,0
32555,0.34911,-212.118,0
32556,0.456789,-212.118,0
32557,0.436443,-212.118,0
32558,0.474502,-212.118,0
32559,0.405854,-212.118,0
32560,0.386957,-212.118,0
32561,0.21546,-212.118,0
32562,0.431082,-212.118,0
32563,0.364939,-212.118,0
32564,0.427412,-212.118,0
32565,0.415,-212.118,0
32566,0.361725,-212.118,0
32567,0.475578,-212.118,0
32568,0.388301,-212.118,0
32569,0.319218,-212.118,0
32570,0.252541,-212.118,0
32571,0.39978,-212.118,0
32572,0.251169,-212.118,0
32573,0.288887,-212.118,0
32574,0.350178,-212.118,0
32575,0.390905,-212.118,0
32576,0.280536,-212.118,0
32577,0.478594,-212.118,0
32578,0.345263,-212.118,0
32579,0.243642,-212.118,0
32580,0.406657,-212.118,0
32581,0.373724,-212.118,0
32582,0.383085,-212.118,0
32583,0.417201,-212.118,0
32584,0.282348,-212.118,0
32585,0.481567,-212.118,0
32586,0.282277,-212.118,0
32587,0.415053,-212.118,0
32588,0.365391,-212.118,0
32589,0.372828,-212.118,0
32590,0.484602,-212.118,0
32591,0.425958,-212.118,0
32592,0.522127,-212.118,0
32593,0.29868,-212.118,0
32594,0.494966,-212.118,0
32595,0.240299,-212.118,0
32596,0.17431,-212.118,0
32597,0.396059,-212.118,0
32598,0.289208,-212.118,0
32599,0.48658,-212.118,0
32600,0.274232,-212.118,0
32601,0.264328,-212.118,0
32602,0.282037,-212.118,0
32603,0.406168,-212.118,0
32604,0.260061,-212.118,0
32605,0.287005,-212.118,0
32606,0.157839,-212.118,0
32607,0.321388,-212.118,0
32608,0.433057,-212.118,0
32609,0.328585,-212.118,0
32610,0.284199,-212.118,0
32611,0.581177,-212.118,0
32612,0.269217,-212.118,0
32613,0.400019,-212.118,0
32614,0.254039,-212.118,0
32615,0.573937,-212.118,0
32616,0.419751,-212.118,0
32617,0.38295,-212.118,0
32618,0.349462,-212.118,0
32619,0.368724,-212.118,0
32620,0.20824,-212.118,0
32621,0.359384,-212.118,0
32622,0.476725,-212.118,0
32623,0.363362,-212.118,0
32624,0.430833,-212.118,0
32625,0.35256,-212.118,0
32626,0.310998,-212.118,0
32627,0.275214,-212.118,0
32628,0.427972,-212.118,0
32629,0.357295,-212.118,0
32630,0.28166,-212.118,0
32631,0.331069,-212.118,0
32632,0.285178,-212.118,0
32633,0.239575,-212.118,0
32634,0.396089,-212.118,0
32635,0.338856,-212.118,0
32636,0.318162,-212.118,0
32637,0.40804,-212.118,0
32638,0.409505,-212.118,0
32639,0.352259,-212.118,0
32640,0.420371,-212.118,0
32641,0.279599,-212.118,0
32642,0.353827,-212.118,0
32643,0.268149,-212.118,0
32644,0.27204,-212.118,0
32645,0.561918,-212.118,0
32646,0.322545,-212.118,0
32647,0.462483,-212.118,0
32648,0.450494,-212.118,0
32649,0.287542,-212.118,0
32650,0.481881,-212.118,0
32651,0.396758,-212.118,0
32652,0.263057,-212.118,0
32653,0.531147,-212.118,0
32654,0.390483,-212.118,0
32655,0.273749,-212.118,0
32656,0.306046,-212.118,0
32657,0.414938,-212.118,0
32658,0.248636,-212.118,0
32659,0.365009,-212.118,0
32660,0.251032,-212.118,0
32661,0.327485,-212.118,0
32662,0.318072,-212.118,0
32663,0.364986,-212.118,0
32664,0.495547,-212.118,0
32665,0.295816,-212.118,0
32666,0.37397,-212.118,0
32667,0.342742,-212.118,0
32668,0.394232,-212.118,0
32669,0.533639,-212.118,0
32670,0.450919,-212.118,0
32671,0.371388,-212.118,0
32672,0.427804,-212.118,0
32673,0.292477,-212.118,0
32674,0.375127,-212.118,0
32675,0.332066,-212.118,0
32676,0.438095,-212.118,0
32677,0.295792,-212.118,0
32678,0.238891,-212.118,0
32679,0.562346,-212.118,0
32680,0.296733,-212.118,0
32681,0.289904,-212.118,0
32682,0.295711,-212.118,0
32683,0.297268,-212.118,0
32684,0.311105,-212.118,0
32685,0.238866,-212.118,0
32686,0.296104,-212.118,0
32687,0.509253,-212.118,0
32688,0.337266,-212.118,0
32689,0.448966,-212.118,0
32690,0.509882,-212.118,0
32691,0.39737,-212.118,0
32692,0.231728,-212.118,0
32693,0.300255,-212.118,0
32694,0.509291,-212.118,0
32695,0.233696,-212.118,0
32696,0.303426,-212.118,0
32697,0.434363,-212.118,0
32698,0.391607,-212.118,0
32699,0.21929,-212.118,0
32700,0.472045,-212.118,0
32701,0.278374,-212.118,0
32702,0.435629,-212.118,0
32703,0.337867,-212.118,0
32704,0.29214,-212.118,0
32705,0.308478,-212.118,0
32706,0.399436,-212.118,0
32707,0.351695,-212.118,0
32708,0.355425,-212.118,0
32709,0.289052,-212.118,0
32710,0.484951,-212.118,0
32711,0.383769,-212.118,0
32712,0.46702,-212.118,0
32713,0.484569,-212.118,0
32714,0.369298,-212.118,0
32715,0.340587,-212.118,0
32716,0.527277,-212.118,0
32717,0.280919,-212.118,0
32718,0.378617,-212.118,0
32719,0.361306,-212.118,0
32720,0.390561,-212.118,0
32721,0.175275,-212.118,0
32722,0.208391,-212.118,0
32723,0.569227,-212.118,0
32724,0.245481,-212.118,0
32725,0.335156,-212.118,0
32726,0.293519,-212.118,0
32727,0.305161,-212.118,0
32728,0.455023,-212.118,0
32729,0.429004,-212.118,0
32730,0.234496,-212.118,0
32731,0.61449,-212.118,0
32732,0.408516,-212.118,0
32733,0.31246,-212.118,0
32734,0.269512,-212.118,0
32735,0.292672,-212.118,0
32736,0.559257,-212.118,0
32737,0.187691,-212.118,0
32738,0.444647,-212.118,0
32739,0.223516,-212.118,0
32740,0.403335,-212.118,0
32741,0.377261,-212.118,0
32742,0.284004,-212.118,0
32743,0.337811,-212.118,0
32744,0.443202,-212.118,0
32745,0.236157,-212.118,0
32746,0.351335,-212.118,0
32747,0.223941,-212.118,0
32748,0.257284,-212.118,0
32749,0.367821,-212.118,0
32750,0.335248,-212.118,0
32751,0.178981,-212.118,0
32752,0.249311,-212.118,0
32753,0.366092,-212.118,0
32754,0.265626,-212.118,0
32755,0.313356,-212.118,0
32756,0.356652,-212.118,0
32757,0.390628,-212.118,0
32758,0.454322,-212.118,0
32759,0.407982,-212.118,0
32760,0.318895,-212.118,0
32761,0.351851,-212.118,0
32762,0.332326,-212.118,0
32763,0.312714,-212.118,0
32764,0.494803,-212.118,0
32765,0.311907,-212.118,0
32766,0.483805,-212.118,0
32767,0.620325,-212.118,0
32768,0.365825,-212.118,0
32769,0.476635,-212.118,0
32770,0.530875,-212.118,0
32771,0.305189,-212.118,0
32772,0.40867,-212.118,0
32773,0.297376,-212.118,0
32774,0.481948,-212.118,0
32775,0.333216,-212.118,0
32776,0.464975,-212.118,0
32777,0.28822,-212.118,0
32778,0.449029,-212.118,0
32779,0.278587,-212.118,0
32780,0.309281,-212.118,0
32781,0.298159,-212.118,0
32782,0.330226,-212.118,0
32783,0.428715,-212.118,0
32784,0.224484,-212.118,0
32785,0.239217,-212.118,0
32786,0.542795,-212.118,0
32787,0.348628,-212.118,0
32788,0.340768,-212.118,0
32789,0.309175,-212.118,0
32790,0.418399,-212.118,0
32791,0.26597,-212.118,0
32792,0.344663,-212.118,0
32793,0.309841,-212.118,0
32794,0.1934,-212.118,0
32795,0.444667,-212.118,0
32796,0.351455,-212.118,0
32797,0.34642,-212.118,0
32798,0.425773,-212.118,0
32799,0.483238,-212.118,0
32800,0.38068,-212.118,0
32801,0.317206,-212.118,0
32802,0.411125,-212.118,0
32803,0.32584,-212.118,0
32804,0.204367,-212.118,0
32805,0.277312,-212.118,0
32806,0.350129,-212.118,0
32807,0.290764,-212.118,0
32808,0.406037,-212.118,0
32809,0.221074,-212.118,0
32810,0.312477,-212.118,0
32811,0.440561,-212.118,0
32812,0.298565,-212.118,0
32813,0.329645,-212.118,0
32814,0.423311,-212.118,0
32815,0.368272,-212.118,0
32816,0.301243,-212.118,0
32817,0.40399,-212.118,0
32818,0.300361,-212.118,0
32819,0.325199,-212.118,0
32820,0.492515,-212.118,0
32821,0.277781,-212.118,0
32822,0.354994,-212.118,0
32823,0.34559,-212.118,0
32824,0.286728,-212.118,0
32825,0.405075,-212.118,0
32826,0.366712,-212.118,0
32827,0.221073,-212.118,0
32828,0.294421,-212.118,0
32829,0.346229,-212.118,0
32830,0.435051,-212.118,0
32831,0.250633,-212.118,0
32832,0.395954,-212.118,0
32833,0.42709,-212.118,0
32834,0.332867,-212.118,0
32835,0.325937,-212.118,0
32836,0.275041,-212.118,0
32837,0.360657,-212.118,0
32838,0.514913,-212.118,0
32839,0.303726,-212.118,0
32840,0.429446,-212.118,0
32841,0.303546,-212.118,0
32842,0.308398,-212.118,0
32843,0.433171,-212.118,0
32844,0.253263,-212.118,0
32845,0.327187,-212.118,0
32846,0.355927,-212.118,0
32847,0.324113,-212.118,0
32848,0.31154,-212.118,0
32849,0.421968,-212.118,0
32850,0.41163,-212.118,0
32851,0.162945,-212.118,0
32852,0.248187,-212.118,0
32853,0.342732,-212.118,0
32854,0.31995,-212.118,0
32855,0.216806,-212.118,0
32856,0.347452,-212.118,0
32857,0.217901,-212.118,0
32858,0.375884,-212.118,0
32859,0.350185,-212.118,0
32860,0.574414,-212.118,0
32861,0.403978,-212.118,0
32862,0.301245,-212.118,0
32863,0.225684,-212.118,0
32864,0.448717,-212.118,0
32865,0.336268,-212.118,0
32866,0.419756,-212.118,0
32867,0.330365,-212.118,0
32868,0.276294,-212.118,0
32869,0.417432,-212.118,0
32870,0.490587,-212.118,0
32871,0.391413,-212.118,0
32872,0.305398,-212.118,0
32873,0.219516,-212.118,0
32874,0.487109,-212.118,0
32875,0.269139,-212.118,0
32876,0.322169,-212.118,0
32877,0.556378,-212.118,0
32878,0.373256,-212.118,0
32879,0.526969,-212.118,0
32880,0.361485,-212.118,0
32881,0.472808,-212.118,0
32882,0.339705,-212.118,0
32883,0.352447,-212.118,0
32884,0.337738,-212.118,0
32885,0.310968,-212.118,0
32886,0.310596,-212.118,0
32887,0.317514,-212.118,0
32888,0.258867,-212.118,0
32889,0.318636,-212.118,0
32890,0.419382,-212.118,0
32891,0.282343,-212.118,0
32892,0.410659,-212.118,0
32893,0.314666,-212.118,0
32894,0.411118,-212.118,0
32895,0.579457,-212.118,0
32896,0.258926,-212.118,0
32897,0.496137,-212.118,0
32898,0.459015,-212.118,0
32899,0.382342,-212.118,0
32900,0.38606,-212.118,0
32901,0.337873,-212.118,0
32902,0.421102,-212.118,0
32903,0.496128,-212.118,0
32904,0.517154,-212.118,0
32905,0.471504,-212.118,0
32906,0.23807,-212.118,0
32907,0.403514,-212.118,0
32908,0.305249,-212.118,0
32909,0.354736,-212.118,0
32910,0.243226,-212.118,0
32911,0.309251,-212.118,0
32912,0.376937,-212.118,0
32913,0.303427,-212.118,0
32914,0.390262,-212.118,0
32915,0.362239,-212.118,0
32916,0.30508,-212.118,0
32917,0.247497,-212.118,0
32918,0.287784,-212.118,0
32919,0.35514,-212.118,0
32920,0.354012,-212.118,0
32921,0.300425,-212.118,0
32922,0.461313,-212.118,0
32923,0.291721,-212.118,0
32924,0.33147,-212.118,0
32925,0.511858,-212.118,0
32926,0.464332,-212.118,0
32927,0.38113,-212.118,0
32928,0.357133,-212.118,0
32929,0.429838,-212.118,0
32930,0.617056,-212.118,0
32931,0.448421,-212.118,0
32932,0.32426,-212.118,0
32933,0.450677,-212.118,0
32934,0.325323,-212.118,0
32935,0.449133,-212.118,0
32936,0.492262,-212.118,0
32937,0.232056,-212.118,0
32938,0.44736,-212.118,0
32939,0.437712,-212.118,0
32940,0.411796,-212.118,0
32941,0.288829,-212.118,0
32942,0.383031,-212.118,0
32943,0.40497,-212.118,0
32944,0.502092,-212.118,0
32945,0.350981,-212.118,0
32946,0.359903,-212.118,0
32947,0.495323,-212.118,0
32948,0.325491,-212.118,0
32949,0.424095,-212.118,0
32950,0.241093,-212.118,0
32951,0.300698,-212.118,0
32952,0.378024,-212.118,0
32953,0.445711,-212.118,0
32954,0.262948,-212.118,0
32955,0.289428,-212.118,0
32956,0.347293,-212.118,0
32957,0.352953,-212.118,0
32958,0.4239,-212.118,0
32959,0.15565,-212.118,0
32960,0.449714,-212.118,0
32961,0.356366,-212.118,0
32962,0.517434,-212.118,0
32963,0.471696,-212.118,0
32964,0.219253,-212.118,0
32965,0.312831,-212.118,0
32966,0.331035,-212.118,0
32967,0.424215,-212.118,0
32968,0.404042,-212.118,0
32969,0.407233,-212.118,0
32970,0.269333,-212.118,0
32971,0.218922,-212.118,0
32972,0.390666,-212.118,0
32973,0.412935,-212.118,0
32974,0.418446,-212.118,0
32975,0.296439,-212.118,0
32976,0.207218,-212.118,0
32977,0.298019,-212.118,0
32978,0.395487,-212.118,0
32979,0.471066,-212.118,0
32980,0.359831,-212.118,0
32981,0.334877,-212.118,0
32982,0.560925,-212.118,0
32983,0.25768,-212.118,0
32984,0.288785,-212.118,0
32985,0.431167,-212.118,0
32986,0.388776,-212.118,0
32987,0.260256,-212.118,0
32988,0.379473,-212.118,0
32989,0.466028,-212.118,0
32990,0.428584,-212.118,0
32991,0.429717,-212.118,0
32992,0.39461,-212.118,0
32993,0.25355,-212.118,0
32994,0.261956,-212.118,0
32995,0.309098,-212.118,0
32996,0.34406,-212.118,0
32997,0.277794,-212.118,0
32998,0.297768,-212.118,0
32999,0.274591,-212.118,0
33000,0.219933,-212.118,0
33001,0.317036,-212.118,0
33002,0.314739,-212.118,0
33003,0.261374,-212.118,0
33004,0.309022,-212.118,0
33005,0.339076,-212.118,0
33006,0.53255,-212.118,0
33007,0.213694,-212.118,0
33008,0.483457,-212.118,0
33009,0.348588,-212.118,0
33010,0.533285,-212.118,0
33011,0.296854,-212.118,0
33012,0.376665,-212.118,0
33013,0.286296,-212.118,0
33014,0.389991,-212.118,0
33015,0.434729,-212.118,0
33016,0.397185,-212.118,0
33017,0.328684,-212.118,0
33018,0.332097,-212.118,0
33019,0.388186,-212.118,0
33020,0.356217,-212.118,0
33021,0.383003,-212.118,0
33022,0.424819,-212.118,0
33023,0.568039,-212.118,0
33024,0.35714,-212.118,0
33025,0.489526,-212.118,0
33026,0.433025,-212.118,0
33027,0.454598,-212.118,0
33028,0.29295,-212.118,0
33029,0.404398,-212.118,0
33030,0.27047,-212.118,0
33031,0.196526,-212.118,0
33032,0.273326,-212.118,0
33033,0.248648,-212.118,0
33034,0.402764,-212.118,0
33035,0.430552,-212.118,0
33036,0.241926,-212.118,0
33037,0.245577,-212.118,0
33038,0.318395,-212.118,0
33039,0.225013,-212.118,0
33040,0.539756,-212.118,0
33041,0.305188,-212.118,0
33042,0.522568,-212.118,0
33043,0.45679,-212.118,0
33044,0.404275,-212.118,0
33045,0.287248,-212.118,0
33046,0.458822,-212.118,0
33047,0.318592,-212.118,0
33048,0.344151,-212.118,0
33049,0.359829,-212.118,0
33050,0.47372,-212.118,0
33051,0.553794,-212.118,0
33052,0.240571,-212.118,0
33053,0.381967,-212.118,0
33054,0.304732,-212.118,0
33055,0.393319,-212.118,0
33056,0.493202,-212.118,0
33057,0.325754,-212.118,0
33058,0.421963,-212.118,0
33059,0.350186,-212.118,0
33060,0.346102,-212.118,0
33061,0.240239,-212.118,0
33062,0.553374,-212.118,0
33063,0.383802,-212.118,0
33064,0.387835,-212.118,0
33065,0.333994,-212.118,0
33066,0.31756,-212.118,0
33067,0.367182,-212.118,0
33068,0.312207,-212.118,0
33069,0.363335,-212.118,0
33070,0.577425,-212.118,0
33071,0.33001,-212.118,0
33072,0.365281,-212.118,0
33073,0.40008,-212.118,0
33074,0.375299,-212.118,0
33075,0.343145,-212.118,0
33076,0.361064,-212.118,0
33077,0.330763,-212.118,0
33078,0.210761,-212.118,0
33079,0.374722,-212.118,0
33080,0.251704,-212.118,0
33081,0.276548,-212.118,0
33082,0.340029,-212.118,0
33083,0.43922,-212.118,0
33084,0.313551,-212.118,0
33085,0.351889,-212.118,0
33086,0.348542,-212.118,0
33087,0.339696,-212.118,0
33088,0.381339,-212.118,0
33089,0.617342,-212.118,0
33090,0.426654,-212.118,0
33091,0.831382,-212.118,0
33092,0.318869,-212.118,0
33093,0.256393,-212.118,0
33094,0.338605,-212.118,0
33095,0.364358,-212.118,0
33096,0.394289,-212.118,0
33097,0.507517,-212.118,0
33098,0.469159,-212.118,0
33099,0.236027,-212.118,0
33100,0.248413,-212.118,0
33101,0.393806,-212.118,0
33102,0.220104,-212.118,0
33103,0.331739,-212.118,0
33104,0.395761,-212.118,0
33105,0.227802,-212.118,0
33106,0.365896,-212.118,0
33107,0.317871,-212.118,0
33108,0.339144,-212.118,0
33109,0.561936,-212.118,0
33110,0.394122,-212.118,0
33111,0.338459,-212.118,0
33112,0.369603,-212.118,0
33113,0.398822,-212.118,0
33114,0.33479,-212.118,0
33115,0.350744,-212.118,0
33116,0.313282,-212.118,0
33117,0.253013,-212.118,0
33118,0.343442,-212.118,0
33119,0.307065,-212.118,0
33120,0.364753,-212.118,0
33121,0.438733,-212.118,0
33122,0.50079,-212.118,0
33123,0.465376,-212.118,0
33124,0.518105,-212.118,0
33125,0.288155,-212.118,0
33126,0.260082,-212.118,0
33127,0.342771,-212.118,0
33128,0.233697,-212.118,0
33129,0.513752,-212.118,0
33130,0.213592,-212.118,0
33131,0.276298,-212.118,0
33132,0.42292,-212.118,0
33133,0.505816,-212.118,0
33134,0.492181,-212.118,0
33135,0.331651,-212.118,0
33136,0.155858,-212.118,0
33137,0.285663,-212.118,0
33138,0.346196,-212.118,0
33139,0.161842,-212.118,0
33140,0.299413,-212.118,0
33141,0.330335,-212.118,0
33142,0.339435,-212.118,0
33143,0.389138,-212.118,0
33144,0.426695,-212.118,0
33145,0.216213,-212.118,0
33146,0.184709,-212.118,0
33147,0.345391,-212.118,0
33148,0.370901,-212.118,0
33149,0.292164,-212.118,0
33150,0.494327,-212.118,0
33151,0.379425,-212.118,0
33152,0.426514,-212.118,0
33153,0.470959,-212.118,0
33154,0.362303,-212.118,0
33155,0.310371,-212.118,0
33156,0.258827,-212.118,0
33157,0.403034,-212.118,0
33158,0.414861,-212.118,0
33159,0.457382,-212.118,0
33160,0.378004,-212.118,0
33161,0.373537,-212.118,0
33162,0.222274,-212.118,0
33163,0.267913,-212.118,0
33164,0.311604,-212.118,0
33165,0.362626,-212.118,0
33166,0.31576,-212.118,0
33167,0.304317,-212.118,0
33168,0.371187,-212.118,0
33169,0.381749,-212.118,0
33170,0.305415,-212.118,0
33171,0.359878,-212.118,0
33172,0.27095,-212.118,0
33173,0.398661,-212.118,0
33174,0.355821,-212.118,0
33175,0.319149,-212.118,0
33176,0.269414,-212.118,0
33177,0.394237,-212.118,0
33178,0.451483,-212.118,0
33179,0.227034,-212.118,0
33180,0.335773,-212.118,0
33181,0.3377,-212.118,0
33182,0.534691,-212.118,0
33183,0.44272,-212.118,0
33184,0.258622,-212.118,0
33185,0.333806,-212.118,0
33186,0.341985,-212.118,0
33187,0.285584,-212.118,0
33188,0.519473,-212.118,0
33189,0.478493,-212.118,0
33190,0.319253,-212.118,0
33191,0.220396,-212.118,0
33192,0.291109,-212.118,0
33193,0.304058,-212.118,0
33194,0.580231,-212.118,0
33195,0.271764,-212.118,0
33196,0.383737,-212.118,0
33197,0.423491,-212.118,0
33198,0.340118,-212.118,0
33199,0.373519,-212.118,0
33200,0.31685,-212.118,0
33201,0.339284,-212.118,0
33202,0.407945,-212.118,0
33203,0.405194,-212.118,0
33204,0.39348,-212.118,0
33205,0.500299,-212.118,0
33206,0.260489,-212.118,0
33207,0.245697,-212.118,0
33208,0.407199,-212.118,0
33209,0.285976,-212.118,0
33210,0.298207,-212.118,0
33211,0.362689,-212.118,0
33212,0.27713,-212.118,0
33213,0.334526,-212.118,0
33214,0.274516,-212.118,0
33215,0.547803,-212.118,0
33216,0.260112,-212.118,0
33217,0.294108,-212.118,0
33218,0.31792,-212.118,0
33219,0.428075,-212.118,0
33220,0.303716,-212.118,0
33221,0.36943,-212.118,0
33222,0.333469,-212.118,0
33223,0.42476,-212.118,0
33224,0.331655,-212.118,0
33225,0.389864,-212.118,0
33226,0.428627,-212.118,0
33227,0.428915,-212.118,0
33228,0.325022,-212.118,0
33229,0.578006,-212.118,0
33230,0.42375,-212.118,0
33231,0.310595,-212.118,0
33232,0.308764,-212.118,0
33233,0.444287,-212.118,0
33234,0.37211,-212.118,0
33235,0.272593,-212.118,0
33236,0.353691,-212.118,0
33237,0.4708,-212.118,0
33238,0.19032,-212.118,0
33239,0.390205,-212.118,0
33240,0.36928,-212.118,0
33241,0.30161,-212.118,0
33242,0.281576,-212.118,0
33243,0.332199,-212.118,0
33244,0.304815,-212.118,0
33245,0.393671,-212.118,0
33246,0.434654,-212.118,0
33247,0.413251,-212.118,0
33248,0.32491,-212.118,0
33249,0.326218,-212.118,0
33250,0.330105,-212.118,0
33251,0.410907,-212.118,0
33252,0.311918,-212.118,0
33253,0.309252,-212.118,0
33254,0.414102,-212.118,0
33255,0.411266,-212.118,0
33256,0.448872,-212.118,0
33257,0.408769,-212.118,0
33258,0.285909,-212.118,0
33259,0.434366,-212.118,0
33260,0.459158,-212.118,0
33261,0.413384,-212.118,0
33262,0.20641,-212.118,0
33263,0.443865,-212.118,0
33264,0.386271,-212.118,0
33265,0.290226,-212.118,0
33266,0.26587,-212.118,0
33267,0.392631,-212.118,0
33268,0.451627,-212.118,0
33269,0.479828,-212.118,0
33270,0.408545,-212.118,0
33271,0.319946,-212.118,0
33272,0.275879,-212.118,0
33273,0.385161,-212.118,0
33274,0.402589,-212.118,0
33275,0.332666,-212.118,0
33276,0.503687,-212.118,0
33277,0.444364,-212.118,0
33278,0.368814,-212.118,0
33279,0.315173,-212.118,0
33280,0.323399,-212.118,0
33281,0.4274,-212.118,0
33282,0.214263,-212.118,0
33283,0.320515,-212.118,0
33284,0.363194,-212.118,0
33285,0.450625,-212.118,0
33286,0.312941,-212.118,0
33287,0.284668,-212.118,0
33288,0.409429,-212.118,0
33289,0.283361,-212.118,0
33290,0.319976,-212.118,0
33291,0.286394,-212.118,0
33292,0.36934,-212.118,0
33293,0.370788,-212.118,0
33294,0.271281,-212.118,0
33295,0.349071,-212.118,0
33296,0.414713,-212.118,0
33297,0.43198,-212.118,0
33298,0.408528,-212.118,0
33299,0.509746,-212.118,0
33300,0.416517,-212.118,0
33301,0.350432,-212.118,0
33302,0.481704,-212.118,0
33303,0.173363,-212.118,0
33304,0.299029,-212.118,0
33305,0.210478,-212.118,0
33306,0.308388,-212.118,0
33307,0.443926,-212.118,0
33308,0.234028,-212.118,0
33309,0.405791,-212.118,0
33310,0.303295,-212.118,0
33311,0.344988,-212.118,0
33312,0.215578,-212.118,0
33313,0.293397,-212.118,0
33314,0.191026,-212.118,0
33315,0.340126,-212.118,0
33316,0.193832,-212.118,0
33317,0.468118,-212.118,0
33318,0.23475,-212.118,0
33319,0.41664,-212.118,0
33320,0.353538,-212.118,0
33321,0.554506,-212.118,0
33322,0.294667,-212.118,0
33323,0.356585,-212.118,0
33324,0.490727,-212.118,0
33325,0.344913,-212.118,0
33326,0.376583,-212.118,0
33327,0.359562,-212.118,0
33328,0.277744,-212.118,0
33329,0.462938,-212.118,0
33330,0.476496,-212.118,0
33331,0.277262,-212.118,0
33332,0.339242,-212.118,0
33333,0.275074,-212.118,0
33334,0.324063,-212.118,0
33335,0.552984,-212.118,0
33336,0.265114,-212.118,0
33337,0.436722,-212.118,0
33338,0.292161,-212.118,0
33339,0.35257,-212.118,0
33340,0.31084,-212.118,0
33341,0.290333,-212.118,0
33342,0.414896,-212.118,0
33343,0.296275,-212.118,0
33344,0.390195,-212.118,0
33345,0.46882,-212.118,0
33346,0.440278,-212.118,0
33347,0.47796,-212.118,0
33348,0.412113,-212.118,0
33349,0.46901,-212.118,0
33350,0.458287,-212.118,0
33351,0.417227,-212.118,0
33352,0.40158,-212.118,0
33353,0.27957,-212.118,0
33354,0.272444,-212.118,0
33355,0.442806,-212.118,0
33356,0.457295,-212.118,0
33357,0.437462,-212.118,0
33358,0.421574,-212.118,0
33359,0.333169,-212.118,0
33360,0.439942,-212.118,0
33361,0.317784,-212.118,0
33362,0.637552,-212.118,0
33363,0.272558,-212.118,0
33364,0.354773,-212.118,0
33365,0.641573,-212.118,0
33366,0.438975,-212.118,0
33367,0.432548,-212.118,0
33368,0.35297,-212.118,0
33369,0.409442,-212.118,0
33370,0.520366,-212.118,0
33371,0.303633,-212.118,0
33372,0.440693,-212.118,0
33373,0.2931,-212.118,0
33374,0.221837,-212.118,0
33375,0.237861,-212.118,0
33376,0.47378,-212.118,0
33377,0.197366,-212.118,0
33378,0.285061,-212.118,0
33379,0.387299,-212.118,0
33380,0.465707,-212.118,0
33381,0.32788,-212.118,0
33382,0.406349,-212.118,0
33383,0.335752,-212.118,0
33384,0.36508,-212.118,0
33385,0.361677,-212.118,0
33386,0.399421,-212.118,0
33387,0.177589,-212.118,0
33388,0.334851,-212.118,0
33389,0.243724,-212.118,0
33390,0.355889,-212.118,0
33391,0.261928,-212.118,0
33392,0.286287,-212.118,0
33393,0.366636,-212.118,0
33394,0.350243,-212.118,0
33395,0.422247,-212.118,0
33396,0.293914,-212.118,0
33397,0.456659,-212.118,0
33398,0.505341,-212.118,0
33399,0.507648,-212.118,0
33400,0.292555,-212.118,0
33401,0.37573,-212.118,0
